Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.07142857142857142,0.0,0.0,0.20687186828919116,0.0,0.5,0.25,0.0,0.6666666666666666,0.0,0.9428571428571428,0.6666666666666666,0.0,0.125,1.0,0.5,0.011743022643496578,0.6901023890784983,0.1111111111111111,0.0,0.21428571428571427,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0
0.2380952380952381,1.0,0.0,0.0007158196134574088,0.0,0.8214285714285714,0.5,0.0,0.6666666666666666,0.0,0.2857142857142857,0.3333333333333333,0.0,0.25,0.6666666666666666,0.5,0.05365982095839916,0.43577594860469787,0.5555555555555556,1.0,0.21428571428571427,0.0,0.3333333333333333,0.0,0.15,0.6666666666666666,0.6666666666666666,0.1,0.1111111111111111,0.0,0.17647058823529413
0.4523809523809524,0.0,0.0,0.9792412312097352,0.0,0.32142857142857145,0.5,0.2,0.3333333333333333,1.0,0.5857142857142857,0.6666666666666666,0.0,0.125,0.3333333333333333,0.0,0.15413375460768824,0.3155591246737603,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.2,0.2222222222222222,0.4666666666666667,0.4117647058823529
0.5952380952380952,0.0,0.0,0.9813886900501074,0.0,0.25,0.75,0.8,0.6666666666666666,1.0,0.6285714285714286,0.6666666666666666,0.25,0.5,0.6666666666666666,1.0,0.1849921011058452,0.005340293113832564,0.4444444444444444,1.0,0.21428571428571427,0.0,1.0,0.0,0.2,0.5,0.6666666666666666,0.125,0.1111111111111111,0.0,0.1176470588235294
0.30952380952380953,1.0,0.5,0.4044380816034359,0.5,0.0,0.75,0.0,0.3333333333333333,1.0,0.2857142857142857,0.0,0.0,0.75,0.6666666666666666,0.5,0.018430753027909426,0.5645452720337282,0.1111111111111111,0.0,0.07142857142857142,0.0,0.3333333333333333,0.0,0.025,0.5,0.6666666666666666,0.025,0.0,0.0,0.0
0.42857142857142855,0.0,0.0,0.1624910522548318,0.0,0.03571428571428571,0.5,0.0,1.0,1.0,0.9428571428571428,0.6666666666666666,0.0,0.125,0.6666666666666666,0.0,0.08077935755660874,0.3924513149969885,0.4444444444444444,0.0,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.15,0.5,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.2619047619047619,1.0,0.0,0.5032211882605584,0.0,0.0,0.25,0.0,0.3333333333333333,1.0,0.08571428571428573,0.3333333333333333,0.0,0.25,0.0,0.0,0.06898367561874671,0.1845011041959446,0.1111111111111111,1.0,0.0,0.0,1.0,0.3333333333333333,0.025,0.16666666666666666,0.6666666666666666,0.025,0.0,0.0,0.0
0.3809523809523809,0.0,0.5,0.5554760200429492,0.0,0.32142857142857145,0.75,0.2,1.0,0.0,0.18571428571428567,0.6666666666666666,0.0,0.125,0.6666666666666666,1.0,0.14776197998946813,0.15571170447701266,0.1111111111111111,1.0,0.42857142857142855,0.0,1.0,0.3333333333333333,0.125,0.6666666666666666,1.0,0.125,0.16666666666666666,0.13333333333333333,0.0
0.6666666666666666,1.0,0.0,0.8246241947029349,0.5,0.32142857142857145,0.5,0.0,0.6666666666666666,1.0,0.4857142857142857,0.6666666666666666,0.5,0.0,0.3333333333333333,0.0,0.3320168509741969,0.4784982935153584,0.5555555555555556,0.0,0.7142857142857143,1.0,0.6666666666666666,1.0,0.35,0.3333333333333333,0.6666666666666666,0.2,0.3888888888888889,0.0,0.4117647058823529
0.4761904761904762,0.0,0.5,0.3521832498210451,0.0,0.03571428571428571,0.25,0.2,0.6666666666666666,1.0,0.6428571428571429,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.07682991047919957,0.5568761292913069,0.4444444444444444,0.0,0.21428571428571427,0.0,0.3333333333333333,0.3333333333333333,0.225,0.6666666666666666,0.3333333333333333,0.15,0.05555555555555555,0.0,0.29411764705882354
0.8333333333333334,0.0,0.0,0.5483178239083751,0.5,0.25,0.5,0.4,0.0,0.0,0.6142857142857143,0.6666666666666666,0.75,0.0,1.0,0.0,0.5701421800947867,0.8309576390283075,0.5555555555555556,0.0,0.21428571428571427,0.0,0.6666666666666666,0.3333333333333333,0.7,0.5,0.6666666666666666,0.05,0.0,0.13333333333333333,0.1176470588235294
0.3809523809523809,0.0,0.0,0.8761632068718683,0.5,0.07142857142857142,0.5,0.8,1.0,0.0,0.7285714285714285,0.0,0.25,0.0,0.0,0.5,0.1974723538704581,0.5539851435454728,0.3333333333333333,0.0,0.5,0.0,1.0,0.0,0.375,0.3333333333333333,0.6666666666666666,0.325,0.5,0.2,0.7058823529411765
0.42857142857142855,0.0,1.0,0.5669291338582677,0.0,0.0,0.75,0.2,1.0,1.0,0.042857142857142864,0.3333333333333333,0.25,0.375,0.6666666666666666,0.0,0.17719852553975776,0.5347119052399116,0.0,0.0,0.2857142857142857,0.0,0.6666666666666666,0.0,0.1,1.0,0.6666666666666666,0.075,0.1111111111111111,0.06666666666666668,0.1176470588235294
0.3333333333333333,0.0,0.5,0.3457408732999284,0.0,0.32142857142857145,0.5,0.0,0.0,0.0,0.37142857142857133,0.6666666666666666,0.0,0.125,0.6666666666666666,0.0,0.12764612954186413,0.6129692832764505,0.6666666666666666,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.25,0.5,0.3333333333333333,0.125,0.1111111111111111,0.06666666666666668,0.17647058823529413
0.7380952380952381,0.0,0.0,0.3042233357193987,0.0,0.25,0.25,0.8,0.0,1.0,0.3,0.6666666666666666,0.5,0.25,0.3333333333333333,0.0,0.3367035281727225,0.8184300341296928,0.4444444444444444,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.725,0.5,0.3333333333333333,0.65,0.5,0.06666666666666668,0.4117647058823529
0.6666666666666666,0.0,1.0,0.7458840372226199,0.0,0.21428571428571427,0.75,0.2,0.6666666666666666,1.0,0.0,0.6666666666666666,0.25,0.375,0.6666666666666666,0.0,0.22374934175882044,0.5601284882553704,0.2222222222222222,0.0,0.21428571428571427,0.0,0.6666666666666666,0.0,0.175,0.3333333333333333,1.0,0.025,0.0,0.0,0.0
0.7142857142857143,0.0,0.0,0.2791696492483894,0.5,0.5357142857142857,0.75,0.0,0.6666666666666666,1.0,0.9428571428571428,0.6666666666666666,0.25,0.0,0.6666666666666666,1.0,0.2859399684044234,0.4657297731379241,0.8888888888888888,0.0,0.21428571428571427,0.0,0.6666666666666666,0.3333333333333333,0.45,0.3333333333333333,0.6666666666666666,0.2,0.3888888888888889,0.4666666666666667,0.4117647058823529
0.3809523809523809,1.0,1.0,0.9019327129563349,0.5,0.6428571428571429,0.5,0.4,0.0,0.0,0.5285714285714286,1.0,0.25,0.0,1.0,0.5,0.2261716692996314,0.10271029913671953,0.8888888888888888,1.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.225,0.5,0.3333333333333333,0.125,0.1111111111111111,0.0,0.2352941176470588
0.6904761904761905,0.0,1.0,0.7587687902648532,0.0,0.0,0.0,0.2,0.6666666666666666,1.0,0.9714285714285714,0.6666666666666666,0.5,0.875,0.3333333333333333,0.0,0.5765139547130068,0.6077896004818311,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.35,0.5,0.0,0.325,0.4444444444444444,0.3333333333333333,0.7058823529411765
0.07142857142857142,0.0,0.0,0.3178239083750895,0.0,0.14285714285714285,0.0,0.2,0.6666666666666666,0.0,0.9571428571428572,0.6666666666666666,0.0,0.125,1.0,0.5,0.1110057925223802,0.9602489459947802,0.1111111111111111,0.0,0.5,0.0,0.6666666666666666,0.0,0.075,0.3333333333333333,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.6190476190476191,0.0,0.0,0.9634931997136722,0.5,0.9642857142857144,0.5,0.2,1.0,1.0,0.32857142857142857,1.0,0.75,0.0,1.0,0.0,0.6482885729331227,0.3871913270427625,0.3333333333333333,1.0,0.5,0.0,0.6666666666666666,0.3333333333333333,0.575,0.3333333333333333,0.6666666666666666,0.3,0.6111111111111112,0.7333333333333333,0.6470588235294118
0.4761904761904762,0.0,0.5,0.7780959198282033,0.0,0.0,0.5,0.0,1.0,0.0,0.8571428571428571,0.6666666666666666,0.25,0.125,1.0,0.0,0.1962085308056872,0.31210600281068057,0.7777777777777778,0.0,0.2857142857142857,0.0,1.0,0.6666666666666666,0.475,0.6666666666666666,1.0,0.325,0.6111111111111112,0.13333333333333333,0.5294117647058824
0.7142857142857143,1.0,0.5,0.4337866857551897,0.5,0.21428571428571427,0.25,0.2,1.0,1.0,0.9285714285714286,0.6666666666666666,0.0,0.75,0.6666666666666666,0.0,0.08667719852553976,0.38731178478217226,0.2222222222222222,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.475,0.5,0.6666666666666666,0.225,0.3888888888888889,0.4666666666666667,0.4117647058823529
0.2380952380952381,0.0,0.0,0.471009305654975,0.5,0.03571428571428571,0.75,0.4,0.3333333333333333,1.0,0.7285714285714285,0.6666666666666666,0.25,0.0,0.3333333333333333,0.0,0.19852553975776724,0.06440473800441679,0.1111111111111111,1.0,0.6428571428571429,1.0,0.0,0.0,0.2,0.3333333333333333,0.6666666666666666,0.2,0.3888888888888889,0.4666666666666667,0.29411764705882354
0.2857142857142857,0.0,0.0,0.8818897637795275,0.5,0.10714285714285714,0.25,0.2,0.6666666666666666,1.0,0.4714285714285714,0.3333333333333333,0.25,0.0,0.3333333333333333,1.0,0.2211690363349131,0.7093354748042562,0.1111111111111111,1.0,0.07142857142857142,0.0,0.3333333333333333,1.0,0.275,0.6666666666666666,0.3333333333333333,0.275,0.4444444444444444,0.13333333333333333,0.4117647058823529
0.9523809523809524,0.0,0.0,0.5340014316392269,0.0,0.7857142857142857,0.75,0.0,0.0,0.0,0.8285714285714286,0.6666666666666666,0.0,0.125,0.6666666666666666,1.0,0.07177461822011585,0.962939168841598,0.1111111111111111,0.0,0.07142857142857142,0.0,1.0,0.6666666666666666,0.05,0.5,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.5238095238095238,0.0,0.5,0.9785254115962776,0.0,0.2857142857142857,0.75,0.2,1.0,0.0,0.07142857142857142,0.6666666666666666,0.0,0.125,0.3333333333333333,1.0,0.13733543970510795,0.9222646055009034,0.8888888888888888,1.0,0.21428571428571427,0.0,1.0,0.3333333333333333,0.075,0.3333333333333333,0.6666666666666666,0.025,0.05555555555555555,0.0,0.0
0.4761904761904762,0.0,0.0,0.2369362920544023,1.0,0.0,0.5,1.0,0.6666666666666666,0.0,0.1,1.0,0.0,1.0,0.6666666666666666,0.0,0.09662980516061084,0.15699658703071673,0.1111111111111111,0.0,0.14285714285714285,0.0,1.0,0.3333333333333333,0.175,0.3333333333333333,1.0,0.175,0.3333333333333333,0.3333333333333333,0.0
0.42857142857142855,0.0,0.0,0.021474588403722263,0.0,0.17857142857142858,0.5,0.0,0.3333333333333333,1.0,0.35714285714285715,1.0,0.0,0.25,1.0,0.0,0.10684570826750922,0.799357558723148,0.3333333333333333,0.0,0.07142857142857142,0.0,0.3333333333333333,0.0,0.125,0.5,0.6666666666666666,0.025,0.0,0.0,0.0
0.2619047619047619,0.0,1.0,0.4609878310665712,0.5,0.03571428571428571,0.5,0.0,1.0,0.0,0.4428571428571429,0.6666666666666666,0.25,0.0,0.6666666666666666,0.0,0.191679831490258,0.5956233688014455,0.1111111111111111,0.0,0.21428571428571427,0.0,0.0,0.3333333333333333,0.1,0.5,0.3333333333333333,0.1,0.16666666666666666,0.0,0.1176470588235294
0.5714285714285714,0.0,0.0,0.5941302791696492,0.0,0.0,0.25,0.0,1.0,1.0,0.18571428571428567,0.3333333333333333,0.25,0.375,1.0,0.0,0.26608741442864664,0.07857859867496486,1.0,1.0,0.14285714285714285,0.0,1.0,0.3333333333333333,0.2,0.6666666666666666,0.6666666666666666,0.1,0.16666666666666666,0.0,0.1176470588235294
0.7619047619047619,0.0,0.0,0.7909806728704366,0.0,0.9642857142857144,0.0,0.2,1.0,0.0,0.6285714285714286,1.0,0.0,0.25,0.6666666666666666,0.0,0.11648235913638758,0.04830355350331258,0.1111111111111111,1.0,0.0,0.0,0.6666666666666666,1.0,0.5,0.5,0.6666666666666666,0.5,0.4444444444444444,0.2,0.4705882352941176
0.16666666666666666,0.0,0.0,0.6134574087329993,0.5,0.9642857142857144,0.5,0.0,0.0,0.0,0.15714285714285714,0.3333333333333333,0.25,0.0,0.6666666666666666,0.0,0.4017904160084255,0.913109817305762,0.2222222222222222,0.0,0.5,0.0,1.0,0.0,0.15,0.5,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.9047619047619048,1.0,0.0,0.2426628489620616,0.0,0.4642857142857143,0.75,0.0,0.3333333333333333,1.0,0.6,0.6666666666666666,0.0,0.125,0.3333333333333333,0.0,0.20821484992101105,0.0970086328046577,1.0,1.0,0.5,0.0,0.0,1.0,0.175,0.3333333333333333,0.6666666666666666,0.125,0.2222222222222222,0.26666666666666666,0.17647058823529413
0.6428571428571429,0.0,0.0,0.1947029348604152,0.5,0.6785714285714286,0.5,0.0,1.0,1.0,0.2857142857142857,0.6666666666666666,0.25,0.0,0.6666666666666666,0.5,0.2022643496577146,0.8528006424412768,0.8888888888888888,0.0,0.2857142857142857,0.0,0.6666666666666666,0.0,0.2,0.5,0.6666666666666666,0.125,0.16666666666666666,0.0,0.05882352941176471
0.6428571428571429,0.0,0.0,0.3199713672154617,0.0,0.25,0.75,0.8,1.0,0.0,0.6428571428571429,0.6666666666666666,0.25,0.125,1.0,0.0,0.1415481832543444,0.2884561333065649,1.0,0.0,0.21428571428571427,0.0,0.0,0.6666666666666666,0.3,0.5,0.6666666666666666,0.25,0.5,0.6,0.4705882352941176
0.11904761904761905,0.0,0.0,0.39226914817466,0.0,0.2857142857142857,0.0,0.2,0.3333333333333333,0.0,0.1,0.6666666666666666,0.0,0.25,0.0,0.0,0.07851500789889415,0.0903433045573178,0.1111111111111111,0.0,0.21428571428571427,0.0,1.0,0.3333333333333333,0.125,0.3333333333333333,1.0,0.1,0.16666666666666666,0.0,0.1176470588235294
0.19047619047619047,1.0,1.0,0.11667859699355762,0.5,1.0,0.25,0.2,0.3333333333333333,0.0,0.7,0.0,0.25,0.0,0.0,0.5,0.20853080568720375,0.7917687211403333,0.8888888888888888,0.0,0.5,0.0,1.0,0.0,0.175,1.0,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.3809523809523809,0.0,0.0,0.046528274874731566,0.0,0.25,1.0,0.0,0.3333333333333333,1.0,0.028571428571428567,0.6666666666666666,0.25,0.375,0.0,1.0,0.21653501843075304,0.08403934952820719,0.3333333333333333,0.0,0.21428571428571427,0.0,0.6666666666666666,0.3333333333333333,0.175,0.5,0.6666666666666666,0.0,0.0,0.0,0.0
0.3809523809523809,0.0,0.0,0.4030064423765211,0.0,0.17857142857142858,0.75,0.8,0.0,1.0,0.15714285714285714,0.6666666666666666,0.25,0.125,0.6666666666666666,0.5,0.2001053185887309,0.4171049989961855,0.1111111111111111,0.0,0.21428571428571427,0.0,0.6666666666666666,0.0,0.4,0.5,0.6666666666666666,0.4,0.7222222222222222,0.13333333333333333,0.5882352941176471
0.2380952380952381,1.0,0.0,0.7551896921975663,0.0,0.03571428571428571,0.75,0.2,0.0,0.0,0.7714285714285715,0.0,0.0,0.125,1.0,0.0,0.12927856766719326,0.9091748644850433,0.5555555555555556,1.0,0.14285714285714285,0.0,1.0,0.0,0.125,0.6666666666666666,0.3333333333333333,0.075,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.6666666666666666,0.0,0.0,0.6492483894058697,0.0,0.03571428571428571,0.5,0.0,0.0,0.0,0.3,0.6666666666666666,0.75,0.875,0.6666666666666666,0.0,0.8874144286466561,0.007789600481830958,0.6666666666666666,0.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.65,0.3333333333333333,0.0,0.075,0.1111111111111111,0.0,0.05882352941176471
0.6190476190476191,0.0,0.0,0.048675733715103794,0.0,0.0,0.75,0.0,0.3333333333333333,0.0,0.6857142857142857,1.0,0.25,0.5,0.0,0.0,0.21190100052659291,0.2919092551696447,0.2222222222222222,0.0,0.2857142857142857,0.0,1.0,0.3333333333333333,0.25,0.8333333333333334,0.6666666666666666,0.05,0.0,0.13333333333333333,0.1176470588235294
0.4523809523809524,0.0,0.5,0.15533285612025768,0.5,0.10714285714285714,0.75,0.4,0.0,0.0,0.15714285714285714,0.6666666666666666,0.0,0.75,1.0,1.0,0.09394418114797262,0.0178678980124473,0.4444444444444444,0.0,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.325,0.3333333333333333,0.6666666666666666,0.225,0.4444444444444444,0.3333333333333333,0.4705882352941176
0.30952380952380953,1.0,0.5,0.4302075876879026,0.5,0.03571428571428571,0.5,0.0,0.6666666666666666,1.0,0.8571428571428571,0.3333333333333333,0.0,0.75,1.0,0.5,0.09352290679304898,0.3930134511142341,0.7777777777777778,0.0,0.21428571428571427,0.0,0.6666666666666666,0.0,0.075,0.5,1.0,0.025,0.0,0.0,0.0
0.5714285714285714,0.0,0.0,0.06156048675733715,0.0,1.0,0.5,0.2,0.3333333333333333,0.0,0.37142857142857133,0.0,0.25,0.25,1.0,0.5,0.17182727751448132,0.2996988556514756,0.4444444444444444,0.0,0.5714285714285714,0.0,0.0,0.0,0.4,0.5,0.6666666666666666,0.025,0.0,0.0,0.0
0.35714285714285715,0.0,0.0,0.7136721546170365,0.0,0.10714285714285714,0.75,0.2,0.0,1.0,0.7428571428571429,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.1489731437598736,0.2448504316402329,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,0.2,0.8333333333333334,0.6666666666666666,0.125,0.2222222222222222,0.0,0.1176470588235294
0.14285714285714285,0.0,0.0,0.17752326413743735,0.0,0.7142857142857143,0.25,0.6,0.6666666666666666,0.0,0.3857142857142857,0.3333333333333333,0.0,0.25,0.0,1.0,0.06777251184834124,0.31889178879743024,0.0,0.0,0.21428571428571427,0.0,0.3333333333333333,1.0,0.05,0.5,0.6666666666666666,0.025,0.05555555555555555,0.0,0.0
0.6190476190476191,0.0,0.0,0.9713672154617036,0.0,0.32142857142857145,0.75,0.8,1.0,0.0,0.15714285714285714,0.6666666666666666,0.25,0.5,1.0,0.0,0.2873091100579252,0.6836779763099781,0.2222222222222222,1.0,0.14285714285714285,0.0,1.0,0.0,0.225,0.8333333333333334,1.0,0.1,0.1111111111111111,0.06666666666666668,0.17647058823529413
0.6428571428571429,0.0,0.0,0.06513958482462419,0.0,0.17857142857142858,0.75,0.8,1.0,0.0,0.3142857142857143,0.6666666666666666,0.5,0.875,0.0,0.0,0.6443391258557135,0.5208994177875929,0.4444444444444444,1.0,0.21428571428571427,0.0,0.3333333333333333,0.0,0.425,0.5,1.0,0.0,0.0,0.0,0.0
0.2857142857142857,0.0,0.0,0.5368647100930566,0.5,0.32142857142857145,0.5,0.4,0.6666666666666666,0.0,0.6,0.3333333333333333,0.25,0.0,0.6666666666666666,0.0,0.2932596103212217,0.024573378839590442,0.1111111111111111,0.0,0.5,0.0,0.0,0.3333333333333333,0.25,0.5,0.6666666666666666,0.25,0.16666666666666666,0.06666666666666668,0.2352941176470588
0.5714285714285714,0.0,1.0,0.1811023622047244,0.0,0.32142857142857145,0.75,0.6,0.6666666666666666,0.0,0.11428571428571427,0.6666666666666666,0.0,0.125,0.6666666666666666,0.0,0.10147446024223276,0.16330054205982733,0.3333333333333333,0.0,0.7857142857142857,1.0,0.3333333333333333,0.6666666666666666,0.25,0.16666666666666666,0.3333333333333333,0.15,0.16666666666666666,0.2,0.17647058823529413
0.2857142857142857,0.0,0.0,0.5790980672870437,0.0,0.0,0.25,0.2,1.0,0.0,0.6571428571428571,0.6666666666666666,0.0,0.25,0.3333333333333333,0.0,0.14423380726698262,0.07962256574984942,0.1111111111111111,0.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.3,1.0,0.3333333333333333,0.3,0.4444444444444444,0.06666666666666668,0.4117647058823529
0.5714285714285714,0.0,0.0,0.3586256263421618,0.0,0.21428571428571427,0.75,0.2,0.3333333333333333,1.0,0.6857142857142857,1.0,0.25,0.125,0.3333333333333333,0.0,0.07177461822011585,0.14189921702469382,0.6666666666666666,1.0,0.35714285714285715,0.0,1.0,0.0,0.45,0.3333333333333333,0.6666666666666666,0.025,0.0,0.0,0.0
0.6904761904761905,0.0,0.0,0.7716535433070866,0.0,0.8571428571428571,0.5,0.2,0.0,0.0,0.7714285714285715,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.4014744602422328,0.4412768520377434,0.2222222222222222,0.0,0.8571428571428571,1.0,0.3333333333333333,0.0,0.625,0.5,0.6666666666666666,0.425,0.7777777777777778,0.8,0.6470588235294118
0.30952380952380953,0.0,0.0,0.14960629921259844,0.0,0.6785714285714286,0.5,0.0,0.3333333333333333,0.0,0.8428571428571429,0.6666666666666666,0.25,0.25,0.6666666666666666,1.0,0.16787783043707213,0.6637221441477615,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666666,0.25,0.4444444444444444,0.0,0.1176470588235294
0.7380952380952381,0.0,0.0,0.14244810307802433,0.0,0.75,0.75,0.8,0.0,1.0,0.6,0.6666666666666666,0.75,0.875,0.3333333333333333,0.0,0.8111637704054766,0.05637422204376631,0.3333333333333333,0.0,0.35714285714285715,0.0,0.3333333333333333,0.6666666666666666,0.675,0.3333333333333333,0.6666666666666666,0.1,0.1111111111111111,0.06666666666666668,0.1176470588235294
0.4523809523809524,0.0,1.0,0.82319255547602,0.5,0.6428571428571429,0.25,0.2,0.0,0.0,0.028571428571428567,0.6666666666666666,0.5,0.0,0.3333333333333333,0.5,0.34928909952606635,0.10921501706484643,0.1111111111111111,1.0,0.14285714285714285,0.0,1.0,0.0,0.25,0.3333333333333333,0.6666666666666666,0.25,0.0,0.0,0.5294117647058824
0.6904761904761905,0.0,0.0,0.8038654259126701,0.5,0.03571428571428571,0.75,0.0,0.3333333333333333,1.0,0.24285714285714285,1.0,0.75,0.625,0.3333333333333333,1.0,0.7879410215903107,0.7625777956233688,0.6666666666666666,0.0,0.21428571428571427,0.0,0.6666666666666666,1.0,0.725,0.3333333333333333,0.6666666666666666,0.075,0.1111111111111111,0.06666666666666668,0.1176470588235294
0.14285714285714285,0.0,1.0,0.7086614173228346,0.0,0.2857142857142857,0.5,0.0,0.6666666666666666,0.0,0.42857142857142855,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.08873091100579253,0.9820116442481428,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,1.0,0.025,0.6666666666666666,0.6666666666666666,0.025,0.0,0.0,0.0
0.35714285714285715,0.0,0.0,0.3464566929133858,0.5,0.0,0.5,0.2,0.0,0.0,0.2571428571428571,1.0,0.25,0.0,0.0,1.0,0.15945234333859926,0.791889178879743,0.1111111111111111,0.0,0.7857142857142857,1.0,0.0,0.3333333333333333,0.225,0.8333333333333334,0.6666666666666666,0.225,0.4444444444444444,0.0,0.4705882352941176
0.2619047619047619,0.0,0.5,0.9384395132426628,0.5,0.0,0.0,0.2,0.3333333333333333,1.0,0.17142857142857146,0.6666666666666666,0.5,0.0,1.0,0.0,0.3638230647709321,0.18088737201365188,0.1111111111111111,0.0,0.21428571428571427,0.0,1.0,0.3333333333333333,0.275,0.8333333333333334,0.6666666666666666,0.275,0.5555555555555556,0.26666666666666666,0.05882352941176471
0.2380952380952381,1.0,1.0,0.9047959914101646,0.0,0.8214285714285714,0.25,0.6,0.3333333333333333,0.0,0.6,0.3333333333333333,0.5,0.5,0.0,0.5,0.4061611374407583,0.4120056213611725,0.1111111111111111,0.0,0.07142857142857142,0.0,0.0,0.0,0.25,0.3333333333333333,0.3333333333333333,0.25,0.3888888888888889,0.06666666666666668,0.5294117647058824
0.21428571428571427,0.0,0.0,0.0737294201861131,0.5,0.32142857142857145,0.5,0.4,1.0,1.0,0.9714285714285714,0.3333333333333333,0.25,0.0,1.0,0.0,0.2506582411795682,0.2010038144950813,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.15,0.5,0.6666666666666666,0.15,0.1111111111111111,0.26666666666666666,0.2352941176470588
