Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.4523809523809524,0.0,0.0,0.7193987115246958,0.0,0.4642857142857143,0.5,0.0,1.0,1.0,0.9285714285714286,0.6666666666666666,0.0,0.25,0.0,1.0,0.1066350710900474,0.9965870307167235,0.1111111111111111,0.0,0.07142857142857142,0.0,0.6666666666666666,0.3333333333333333,0.45,0.3333333333333333,0.3333333333333333,0.45,0.3888888888888889,0.8,1.0
0.5238095238095238,0.0,0.0,0.47029348604151755,0.5,0.03571428571428571,0.25,0.4,1.0,1.0,0.22857142857142856,0.6666666666666666,0.25,0.0,0.3333333333333333,1.0,0.2478146392838336,0.82148163019474,0.7777777777777778,0.0,0.07142857142857142,0.0,0.6666666666666666,0.6666666666666666,0.2,0.8333333333333334,0.6666666666666666,0.125,0.2222222222222222,0.06666666666666667,0.17647058823529413
0.5714285714285714,0.0,0.0,0.07086614173228346,0.0,0.0,0.75,0.0,0.3333333333333333,1.0,0.9285714285714286,0.6666666666666666,0.0,0.25,0.0,1.0,0.08251711427066877,0.7386468580606304,0.3333333333333333,0.0,0.35714285714285715,0.0,0.3333333333333333,0.3333333333333333,0.2,0.8333333333333334,0.6666666666666666,0.125,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.4523809523809524,0.0,0.0,0.8611309949892627,0.0,0.32142857142857145,0.75,0.0,0.6666666666666666,0.0,0.2714285714285714,0.6666666666666666,0.25,0.375,0.3333333333333333,0.5,0.16787783043707213,0.7640634410760891,0.2222222222222222,1.0,0.07142857142857142,0.0,1.0,0.0,0.45,0.3333333333333333,0.3333333333333333,0.025,0.0,0.0,0.058823529411764705
0.5952380952380952,0.0,0.0,0.6299212598425197,0.0,0.39285714285714285,0.5,0.0,0.0,0.0,0.4142857142857143,0.3333333333333333,0.75,0.875,0.3333333333333333,1.0,0.7017904160084255,0.09038345713712106,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.625,0.5,0.6666666666666666,0.625,0.5555555555555556,0.2,0.5294117647058824
0.5238095238095238,0.0,0.0,0.3242662848962062,0.0,0.03571428571428571,0.5,0.2,0.3333333333333333,1.0,0.6857142857142857,0.3333333333333333,0.25,0.25,0.6666666666666666,0.0,0.12843601895734597,0.45541056012848824,0.6666666666666666,0.0,0.7857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.025,0.0,0.0,0.0
0.8571428571428571,0.0,0.0,0.5146743020758768,0.0,0.14285714285714285,0.25,0.2,0.0,0.0,0.8,0.6666666666666666,1.0,0.875,0.0,0.0,0.9687730384412849,0.2575787994378639,0.4444444444444444,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.6,0.6666666666666666,0.3333333333333333,0.1,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.38095238095238093,0.0,1.0,0.9155332856120257,0.5,0.10714285714285714,0.75,0.4,0.6666666666666666,1.0,0.6,0.6666666666666666,0.25,0.0,0.6666666666666666,0.0,0.29115323854660347,0.42746436458542464,1.0,0.0,0.2857142857142857,0.0,0.0,0.3333333333333333,0.15,0.5,0.6666666666666666,0.075,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.30952380952380953,0.0,0.0,0.2705798138869005,0.0,0.21428571428571427,0.25,0.2,0.3333333333333333,1.0,0.014285714285714285,0.6666666666666666,0.25,0.375,0.0,0.0,0.1736176935229068,0.08279461955430636,0.1111111111111111,0.0,0.07142857142857142,0.0,0.3333333333333333,0.3333333333333333,0.325,0.8333333333333334,0.0,0.325,0.5555555555555556,0.2,0.7058823529411765
0.5952380952380952,0.0,0.5,0.15103793843951324,0.0,0.7142857142857143,0.5,0.2,1.0,0.0,0.44285714285714284,0.6666666666666666,0.0,0.25,1.0,0.0,0.06577145866245393,0.527765508933949,0.7777777777777778,0.0,0.6428571428571429,1.0,0.0,0.3333333333333333,0.2,0.16666666666666666,0.6666666666666666,0.075,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.5952380952380952,0.0,0.0,0.9813886900501074,0.0,0.25,0.75,0.8,0.6666666666666666,1.0,0.6285714285714286,0.6666666666666666,0.25,0.5,0.6666666666666666,1.0,0.18499210110584519,0.0053402931138325635,0.4444444444444444,1.0,0.21428571428571427,0.0,1.0,0.0,0.2,0.5,0.6666666666666666,0.125,0.1111111111111111,0.0,0.11764705882352941
0.16666666666666666,0.0,0.0,0.5647816750178954,0.5,0.10714285714285714,0.25,0.0,0.3333333333333333,1.0,0.9857142857142858,0.3333333333333333,0.25,0.0,1.0,0.5,0.18314902580305423,0.4013651877133106,0.1111111111111111,1.0,0.0,0.0,0.3333333333333333,0.0,0.125,0.5,0.6666666666666666,0.125,0.2222222222222222,0.06666666666666667,0.17647058823529413
0.4523809523809524,0.0,1.0,0.6879026485325698,0.0,0.8571428571428571,1.0,0.2,0.3333333333333333,1.0,0.6,0.6666666666666666,0.25,0.125,0.6666666666666666,0.0,0.18114797261716692,0.8742019674764103,0.3333333333333333,1.0,0.2857142857142857,0.0,0.0,0.6666666666666666,0.375,0.3333333333333333,0.6666666666666666,0.325,0.6111111111111112,0.6666666666666666,0.4117647058823529
0.30952380952380953,0.0,0.0,0.1624910522548318,0.0,0.0,0.25,0.0,1.0,0.0,0.9714285714285714,0.3333333333333333,0.0,0.25,0.0,0.0,0.0636650868878357,0.566111222646055,0.1111111111111111,0.0,0.07142857142857142,0.0,0.6666666666666666,0.3333333333333333,0.1,0.5,0.6666666666666666,0.1,0.1111111111111111,0.2,0.11764705882352941
0.5,0.0,0.5,0.7988546886184682,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3142857142857143,0.6666666666666666,1.0,0.625,0.6666666666666666,1.0,0.9577672459189047,0.24569363581610118,0.1111111111111111,1.0,0.21428571428571427,0.0,0.6666666666666666,0.3333333333333333,0.525,0.5,0.6666666666666666,0.525,0.4444444444444444,0.06666666666666667,0.35294117647058826
0.9047619047619048,0.0,0.5,0.5755189692197566,0.5,0.17857142857142858,0.5,0.0,0.6666666666666666,1.0,0.8,1.0,0.75,0.0,0.0,0.0,0.6426013691416536,0.6489459947801647,1.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,0.3333333333333333,0.175,0.3888888888888889,0.4666666666666667,0.4117647058823529
0.2857142857142857,0.0,0.0,0.7015032211882606,0.5,0.39285714285714285,0.5,0.6,0.3333333333333333,1.0,0.7571428571428571,0.6666666666666666,0.25,0.0,0.6666666666666666,0.5,0.29320695102685623,0.7012246536839992,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.15,1.0,0.6666666666666666,0.125,0.2222222222222222,0.26666666666666666,0.23529411764705882
0.5476190476190477,0.0,0.0,0.38869005010737295,0.5,0.0,0.5,0.4,0.3333333333333333,0.0,0.2714285714285714,1.0,0.5,0.0,0.0,0.0,0.388783570300158,0.7015458743224252,0.1111111111111111,0.0,0.35714285714285715,0.0,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666666,0.25,0.3888888888888889,0.0,0.4117647058823529
0.23809523809523808,0.0,0.0,0.8575518969219756,0.0,0.5714285714285714,0.25,0.2,0.6666666666666666,0.0,0.7,0.6666666666666666,0.25,0.25,0.0,1.0,0.18688783570300158,0.4593856655290102,0.1111111111111111,0.0,0.07142857142857142,0.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666666,0.25,0.0,0.06666666666666667,0.47058823529411764
0.16666666666666666,1.0,0.0,0.41947029348604153,0.0,0.07142857142857142,0.5,0.2,0.0,0.0,0.8714285714285714,0.6666666666666666,0.0,0.25,0.0,0.0,0.15913638757240653,0.29319413772334874,0.5555555555555556,0.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.15,0.8333333333333334,0.6666666666666666,0.05,0.1111111111111111,0.0,0.11764705882352941
0.8095238095238095,0.0,0.0,0.15533285612025768,0.0,0.07142857142857142,0.5,0.2,1.0,0.0,0.12857142857142856,0.3333333333333333,0.5,0.375,0.6666666666666666,0.0,0.3665086887835703,0.7032724352539651,0.2222222222222222,1.0,0.21428571428571427,0.0,0.6666666666666666,0.0,0.7,0.6666666666666666,0.6666666666666666,0.125,0.2222222222222222,0.0,0.23529411764705882
0.6428571428571429,0.0,0.0,0.06442376521116679,0.0,0.32142857142857145,0.25,0.0,0.0,0.0,0.5571428571428572,0.6666666666666666,0.0,0.125,1.0,0.0,0.0866245392311743,0.30359365589239107,0.3333333333333333,0.0,0.7142857142857143,1.0,1.0,0.6666666666666666,0.2,0.5,0.3333333333333333,0.05,0.1111111111111111,0.0,0.11764705882352941
0.8095238095238095,0.0,0.0,0.9935576234788833,0.0,0.10714285714285714,0.25,0.0,1.0,1.0,0.0,0.6666666666666666,0.75,0.625,1.0,0.0,0.8186413902053713,0.3298935956635214,0.2222222222222222,0.0,0.14285714285714285,0.0,1.0,0.0,0.775,0.3333333333333333,0.0,0.125,0.1111111111111111,0.06666666666666667,0.23529411764705882
0.5714285714285714,0.0,0.5,0.30780243378668576,0.0,1.0,0.25,0.0,0.0,1.0,0.8857142857142857,0.6666666666666666,0.25,0.125,0.6666666666666666,1.0,0.18678251711427066,0.43517365990764906,0.2222222222222222,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.475,0.5,0.6666666666666666,0.125,0.2222222222222222,0.0,0.11764705882352941
0.2857142857142857,0.0,0.0,0.15390121689334288,0.0,0.03571428571428571,0.5,0.0,0.6666666666666666,1.0,0.18571428571428572,0.0,0.25,0.375,1.0,0.5,0.26761453396524487,0.9114234089540253,0.2222222222222222,0.0,0.6428571428571429,1.0,0.6666666666666666,0.0,0.275,0.3333333333333333,0.6666666666666666,0.125,0.2222222222222222,0.0,0.11764705882352941
1.0,0.0,0.0,0.2290622763063708,0.0,0.21428571428571427,0.5,0.0,0.0,1.0,0.15714285714285714,0.6666666666666666,1.0,0.625,0.0,0.0,0.9771985255397577,0.07066854045372416,0.5555555555555556,0.0,0.0,0.0,1.0,0.0,0.825,0.8333333333333334,0.0,0.725,0.4444444444444444,0.7333333333333333,0.5882352941176471
0.6666666666666666,0.0,0.0,0.9899785254115963,0.0,0.6071428571428571,0.5,0.2,0.6666666666666666,1.0,0.8142857142857143,0.6666666666666666,0.25,0.375,0.6666666666666666,1.0,0.20015797788309636,0.9724954828347722,0.2222222222222222,0.0,0.21428571428571427,0.0,0.6666666666666666,0.3333333333333333,0.475,0.8333333333333334,0.3333333333333333,0.25,0.3888888888888889,0.0,0.47058823529411764
0.5714285714285714,0.0,0.5,0.9062276306370795,0.0,0.9642857142857143,0.75,0.6,1.0,1.0,0.8285714285714286,0.3333333333333333,0.25,0.5,1.0,0.0,0.18504476040021064,0.0920297129090544,0.0,0.0,0.0,0.0,1.0,1.0,0.175,0.6666666666666666,1.0,0.15,0.2777777777777778,0.0,0.23529411764705882
0.14285714285714285,1.0,0.0,0.9634931997136722,0.5,0.0,0.0,0.6,0.0,1.0,0.45714285714285713,0.6666666666666666,0.0,0.75,0.3333333333333333,0.5,0.11548183254344392,0.7981529813290504,0.1111111111111111,1.0,0.35714285714285715,0.0,0.3333333333333333,0.0,0.15,0.6666666666666666,0.6666666666666666,0.125,0.16666666666666666,0.06666666666666667,0.23529411764705882
0.38095238095238093,1.0,0.5,0.1388690050107373,0.5,0.17857142857142858,0.25,0.4,1.0,1.0,0.04285714285714286,0.0,0.0,0.75,0.6666666666666666,1.0,0.07066877303844128,0.4079100582212407,0.0,0.0,0.35714285714285715,0.0,1.0,0.3333333333333333,0.075,0.5,0.3333333333333333,0.05,0.1111111111111111,0.06666666666666667,0.0
0.47619047619047616,0.0,0.5,0.9935576234788833,0.0,0.03571428571428571,0.25,0.0,1.0,0.0,0.17142857142857143,0.6666666666666666,0.0,0.25,1.0,0.0,0.036492890995260666,0.4020076289901626,0.1111111111111111,1.0,0.8571428571428571,1.0,0.6666666666666666,0.3333333333333333,0.025,0.5,0.6666666666666666,0.025,0.0,0.0,0.0
0.5238095238095238,0.0,0.0,0.9277022190408017,0.5,0.03571428571428571,0.75,0.0,0.6666666666666666,1.0,0.7,0.6666666666666666,1.0,0.625,0.6666666666666666,0.0,0.8968931016324381,0.4387873920899418,0.0,0.0,0.21428571428571427,0.0,1.0,0.0,0.525,0.3333333333333333,0.6666666666666666,0.5,0.8333333333333334,0.06666666666666667,0.7058823529411765
0.19047619047619047,0.0,0.0,0.8926270579813886,0.0,0.7857142857142857,0.5,0.0,0.0,1.0,0.8571428571428571,0.6666666666666666,0.0,0.125,1.0,1.0,0.09884149552395997,0.03766311985545071,0.1111111111111111,0.0,0.7857142857142857,1.0,0.3333333333333333,0.6666666666666666,0.075,0.5,0.0,0.075,0.1111111111111111,0.0,0.11764705882352941
0.2857142857142857,0.0,1.0,0.9291338582677166,0.0,0.07142857142857142,0.5,0.0,0.6666666666666666,0.0,0.32857142857142857,0.6666666666666666,0.0,0.25,1.0,0.0,0.057293312269615586,0.5878337683196145,0.4444444444444444,0.0,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.225,0.5,0.0,0.125,0.16666666666666666,0.06666666666666667,0.23529411764705882
0.2619047619047619,0.0,0.0,0.6327845382963493,0.0,0.07142857142857142,0.75,0.2,0.3333333333333333,0.0,0.9,0.3333333333333333,0.5,0.875,0.6666666666666666,0.0,0.5753554502369668,0.7802449307367998,0.1111111111111111,0.0,0.5,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.25,0.1111111111111111,0.0,0.4117647058823529
0.2619047619047619,1.0,0.0,0.21904080171796708,0.0,0.8571428571428571,1.0,0.6,0.6666666666666666,1.0,0.5857142857142857,0.3333333333333333,0.0,0.125,0.3333333333333333,0.0,0.0809373354397051,0.6507127082915077,0.5555555555555556,0.0,0.35714285714285715,0.0,0.3333333333333333,0.0,0.15,0.3333333333333333,1.0,0.05,0.1111111111111111,0.06666666666666667,0.058823529411764705
0.023809523809523808,1.0,0.0,0.2770221904080172,1.0,0.03571428571428571,0.25,0.6,0.0,0.0,0.3142857142857143,0.3333333333333333,0.0,1.0,1.0,0.5,0.08188520273828331,0.6562136117245533,0.1111111111111111,0.0,0.07142857142857142,0.0,0.6666666666666666,0.0,0.025,0.5,1.0,0.025,0.0,0.0,0.0
0.2857142857142857,0.0,1.0,0.9277022190408017,0.5,0.75,0.75,0.8,0.6666666666666666,1.0,0.5571428571428572,0.6666666666666666,0.5,0.0,0.0,0.0,0.3898367561874671,0.031961453523388875,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,0.5,0.6666666666666666,0.225,0.4444444444444444,0.4666666666666667,0.47058823529411764
0.9285714285714286,0.0,0.0,0.07730851825340014,0.5,1.0,0.5,0.4,0.0,0.0,0.37142857142857144,0.3333333333333333,0.75,0.625,1.0,1.0,0.6903106898367561,0.8033728167034732,0.3333333333333333,0.0,0.07142857142857142,0.0,0.6666666666666666,0.3333333333333333,0.8,0.5,0.3333333333333333,0.025,0.0,0.0,0.0
0.7619047619047619,0.0,0.0,0.7136721546170365,0.0,1.0,0.75,0.0,0.3333333333333333,0.0,0.8285714285714286,0.3333333333333333,0.75,0.625,0.6666666666666666,0.0,0.8444971037388099,0.289901626179482,0.0,0.0,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0.7,0.3333333333333333,0.6666666666666666,0.675,0.5555555555555556,1.0,0.4117647058823529
0.2857142857142857,0.0,1.0,0.7258410880458125,0.0,0.03571428571428571,0.5,0.2,0.6666666666666666,1.0,0.2714285714285714,0.6666666666666666,0.0,0.25,1.0,0.5,0.08188520273828331,0.20425617345914476,0.0,0.0,0.21428571428571427,0.0,0.6666666666666666,0.0,0.3,0.3333333333333333,0.3333333333333333,0.275,0.3888888888888889,0.4,0.4117647058823529
1.0,0.0,0.5,1.0,0.5,0.9642857142857143,0.5,0.4,0.6666666666666666,1.0,0.7142857142857143,0.3333333333333333,0.5,0.0,0.0,0.0,0.4874670879410216,0.030154587432242523,0.4444444444444444,0.0,0.5714285714285714,0.0,1.0,0.0,0.55,0.8333333333333334,1.0,0.45,0.7222222222222222,0.8666666666666667,0.6470588235294118
0.6904761904761905,0.0,0.0,0.6306370794559771,0.0,0.03571428571428571,0.25,0.2,0.0,1.0,0.5,0.6666666666666666,0.25,0.375,1.0,1.0,0.2138493944181148,0.21260791005822124,0.5555555555555556,0.0,0.14285714285714285,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.6666666666666666,0.125,0.0,0.0,0.23529411764705882
0.6666666666666666,0.0,0.0,0.6492483894058697,0.0,0.03571428571428571,0.5,0.0,0.0,0.0,0.3,0.6666666666666666,0.75,0.875,0.6666666666666666,0.0,0.8874144286466561,0.007789600481830958,0.6666666666666666,0.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.65,0.3333333333333333,0.0,0.075,0.1111111111111111,0.0,0.058823529411764705
0.40476190476190477,0.0,0.0,0.030064423765211165,0.0,0.75,0.5,0.0,1.0,0.0,0.22857142857142856,0.0,0.0,0.25,0.6666666666666666,0.5,0.16961558715113217,0.6878538446095162,0.0,0.0,0.2857142857142857,0.0,0.6666666666666666,0.0,0.15,0.3333333333333333,0.6666666666666666,0.125,0.2222222222222222,0.26666666666666666,0.17647058823529413
0.8571428571428571,0.0,0.0,0.3192555476020043,0.0,0.25,0.75,0.0,0.6666666666666666,1.0,0.17142857142857143,0.6666666666666666,0.25,0.25,0.6666666666666666,0.5,0.1459189046866772,0.8566151375225858,0.7777777777777778,0.0,0.0,0.0,0.6666666666666666,0.0,0.475,0.5,0.6666666666666666,0.025,0.0,0.0,0.0
0.38095238095238093,0.0,0.0,0.8596993557623479,0.0,0.03571428571428571,0.75,0.0,1.0,0.0,0.45714285714285713,0.3333333333333333,0.0,0.125,0.6666666666666666,1.0,0.09262769878883623,0.2538446095161614,0.3333333333333333,0.0,0.07142857142857142,0.0,0.6666666666666666,0.3333333333333333,0.35,0.5,0.6666666666666666,0.175,0.16666666666666666,0.3333333333333333,0.4117647058823529
0.6666666666666666,0.0,0.0,0.7322834645669292,0.5,0.32142857142857145,0.5,0.4,0.6666666666666666,1.0,0.9142857142857143,0.3333333333333333,0.5,0.0,1.0,0.0,0.42453923117430226,0.3802047781569966,0.2222222222222222,1.0,0.5714285714285714,0.0,0.6666666666666666,0.3333333333333333,0.375,0.5,0.6666666666666666,0.075,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.30952380952380953,0.0,0.0,0.8389405869720831,0.0,0.2857142857142857,0.0,0.0,0.6666666666666666,0.0,0.04285714285714286,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.5075829383886256,0.493876731580004,0.1111111111111111,0.0,1.0,1.0,1.0,0.3333333333333333,0.325,1.0,1.0,0.325,0.4444444444444444,0.0,0.47058823529411764
0.35714285714285715,1.0,0.0,0.8410880458124552,0.0,0.5,0.0,0.2,0.3333333333333333,0.0,0.37142857142857144,0.6666666666666666,0.5,0.625,0.6666666666666666,0.0,0.6635597682991048,0.9044368600682594,0.7777777777777778,1.0,0.07142857142857142,0.0,1.0,0.0,0.375,0.3333333333333333,1.0,0.175,0.3333333333333333,0.4666666666666667,0.4117647058823529
0.35714285714285715,1.0,0.0,0.3471725125268432,0.0,0.32142857142857145,0.0,0.2,0.0,0.0,0.11428571428571428,0.0,0.0,0.25,1.0,1.0,0.12632964718272774,0.18514354547279663,0.7777777777777778,0.0,0.14285714285714285,0.0,0.0,1.0,0.2,0.3333333333333333,0.6666666666666666,0.1,0.16666666666666666,0.06666666666666667,0.17647058823529413
0.2857142857142857,0.0,0.0,0.22261989978525412,0.5,0.21428571428571427,0.0,0.4,1.0,0.0,0.38571428571428573,0.6666666666666666,0.0,0.75,0.3333333333333333,0.5,0.10394944707740916,0.6546476611122265,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.1,0.5,0.6666666666666666,0.075,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.40476190476190477,0.0,0.0,0.8403722261989979,0.0,0.5357142857142857,0.5,0.0,1.0,0.0,0.6,0.6666666666666666,0.5,0.5,0.6666666666666666,0.0,0.3487625065824118,0.489901626179482,0.4444444444444444,1.0,0.07142857142857142,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.2,0.3888888888888889,0.0,0.0
0.30952380952380953,1.0,0.5,0.30923407301360056,0.0,0.6785714285714286,0.5,0.0,0.0,0.0,0.5142857142857142,0.6666666666666666,0.5,0.5,0.6666666666666666,0.0,0.46419167983149023,0.8357357960248946,0.3333333333333333,0.0,0.07142857142857142,0.0,0.0,0.0,0.3,0.3333333333333333,0.6666666666666666,0.025,0.0,0.0,0.0
0.38095238095238093,1.0,0.5,0.6342161775232641,1.0,0.7857142857142857,0.5,1.0,0.3333333333333333,1.0,0.18571428571428572,0.6666666666666666,0.5,1.0,0.0,1.0,0.47082675092153764,0.37900020076289903,1.0,1.0,0.2857142857142857,0.0,0.6666666666666666,1.0,0.275,0.3333333333333333,0.6666666666666666,0.075,0.1111111111111111,0.0,0.11764705882352941
0.5714285714285714,0.0,0.5,0.9821045096635648,0.0,0.14285714285714285,0.25,0.8,0.3333333333333333,0.0,0.9571428571428572,0.6666666666666666,0.0,0.25,0.6666666666666666,0.0,0.05708267509215376,0.2877333868701064,0.4444444444444444,0.0,0.42857142857142855,0.0,1.0,0.3333333333333333,0.2,0.6666666666666666,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.0
0.42857142857142855,0.0,1.0,0.3815318539727989,0.5,0.32142857142857145,0.75,0.2,0.3333333333333333,0.0,0.02857142857142857,0.6666666666666666,0.5,0.0,1.0,0.5,0.4724065297525013,0.5309777153182091,0.1111111111111111,0.0,0.21428571428571427,0.0,1.0,0.0,0.25,0.5,0.3333333333333333,0.25,0.16666666666666666,0.6,0.4117647058823529
0.09523809523809523,1.0,0.5,0.9062276306370795,0.0,0.10714285714285714,0.0,0.6,0.6666666666666666,0.0,0.9857142857142858,0.3333333333333333,0.0,0.25,0.6666666666666666,0.5,0.15192206424433913,0.28247339891588036,0.5555555555555556,0.0,0.35714285714285715,0.0,0.6666666666666666,0.0,0.1,0.5,0.6666666666666666,0.05,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.7142857142857143,0.0,0.0,0.043664996420901936,0.5,0.03571428571428571,1.0,0.4,0.3333333333333333,1.0,0.1,0.6666666666666666,0.25,0.0,1.0,0.0,0.16018957345971563,0.7052399116643244,0.2222222222222222,0.0,0.21428571428571427,0.0,0.0,0.3333333333333333,0.35,0.3333333333333333,0.6666666666666666,0.225,0.3888888888888889,0.4,0.4117647058823529
0.8809523809523809,0.0,0.0,0.7265569076592698,0.5,0.6071428571428571,1.0,0.0,0.0,1.0,0.7571428571428571,0.6666666666666666,0.75,0.625,0.3333333333333333,0.5,0.8333859926276987,0.3123469182895001,0.3333333333333333,0.0,0.8571428571428571,1.0,1.0,0.0,0.925,0.3333333333333333,0.6666666666666666,0.25,0.5,0.4666666666666667,0.4117647058823529
0.5476190476190477,0.0,1.0,0.11811023622047244,0.5,0.32142857142857145,0.25,0.0,1.0,0.0,0.37142857142857144,0.6666666666666666,0.25,0.0,1.0,0.5,0.27493417588204316,0.45516964464966875,0.7777777777777778,0.0,0.21428571428571427,0.0,1.0,0.0,0.4,0.5,0.6666666666666666,0.35,0.16666666666666666,0.06666666666666667,0.5882352941176471
0.40476190476190477,0.0,0.0,0.3700787401574803,0.5,0.0,0.5,0.4,0.3333333333333333,0.0,0.7857142857142857,0.6666666666666666,0.25,0.0,0.6666666666666666,0.0,0.195260663507109,0.6651274844408753,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.275,0.5,0.4,0.5294117647058824
0.5238095238095238,0.0,0.0,0.14316392269148176,0.0,0.17857142857142858,0.5,0.0,0.3333333333333333,1.0,0.6428571428571429,0.6666666666666666,0.75,0.375,0.6666666666666666,0.5,0.6439178515007898,0.7335876330054206,0.7777777777777778,0.0,0.2857142857142857,0.0,0.6666666666666666,0.0,0.55,0.5,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.7647058823529411
